"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2017-02-11,"conf","Valparaiso","Horz","Youngstown St.","Horz","H","W, 82-72",8.38779,0.170319,106.9,104.9,116.4,55.4,12.8,21.2,46.4,102.2,42.4,9.9,27.3,30.3,55.5,2017,70.4,"Youngstown St.Valparaiso2-11","Matt Lottich","Jerry Slocum"
2017-02-11,"conf","Youngstown St.","Horz","Valparaiso","Horz","A","L, 82-72",-8.38779,0.69579,106,115.4,102.2,42.4,9.9,27.3,30.3,116.4,55.4,12.8,21.2,46.4,27.4,2017,70.4,"Youngstown St.Valparaiso2-11","Jerry Slocum","Matt Lottich"
2017-02-10,"conf","Akron","MAC","Eastern Michigan","MAC","A","W, 87-76",5.8181,0.606709,136.2,115.7,135.9,70.6,14.1,18.5,37.3,118.7,49.2,12.5,44.7,29.7,86.7,2017,64,"AkronEastern Michigan2-10","Keith Dambrot","Rob Murphy"
2017-02-10,"conf","Eastern Michigan","MAC","Akron","MAC","H","L, 87-76",-5.8181,0.572222,115.8,127.9,118.7,49.2,12.5,44.7,29.7,135.9,70.6,14.1,18.5,37.3,24.1,2017,64,"AkronEastern Michigan2-10","Rob Murphy","Keith Dambrot"
2017-02-10,"conf","Columbia","Ivy","Penn","Ivy","A","L, 70-62",-3.48145,0.590851,99.1,106.3,94.8,42.9,15.3,23.7,28.6,107.1,47.6,24.5,46.3,20.6,30.9,2017,65.4,"ColumbiaPenn2-10","Jim Engles","Steve Donahue"
2017-02-10,"conf","Penn","Ivy","Columbia","Ivy","H","W, 70-62",3.48145,0.273234,102.4,100.6,107.1,47.6,24.5,46.3,20.6,94.8,42.9,15.3,23.7,28.6,54.9,2017,65.4,"ColumbiaPenn2-10","Steve Donahue","Jim Engles"
2017-02-10,"conf","Cornell","Ivy","Princeton","Ivy","A","L, 69-60",-4.09005,0.845539,99.1,96.4,89,49.1,16.3,6.7,24.5,102.4,47.4,11.9,19.4,27.6,57.9,2017,67.4,"CornellPrinceton2-10","Brian Earl","Mitch Henderson"
2017-02-10,"conf","Princeton","Ivy","Cornell","Ivy","H","W, 69-60",4.09005,0.219494,96.5,95.6,102.4,47.4,11.9,19.4,27.6,89,49.1,16.3,6.7,24.5,52.8,2017,67.4,"CornellPrinceton2-10","Mitch Henderson","Brian Earl"
2017-02-10,"conf","Dartmouth","Ivy","Yale","Ivy","A","L, 73-64",-6.90483,0.591069,92,103.5,92.8,52.8,26.1,25,24.5,105.9,62,27.6,35.7,22.2,20.5,2017,68.9,"DartmouthYale2-10","David McLaughlin","James Jones"
2017-02-10,"conf","Yale","Ivy","Dartmouth","Ivy","H","W, 73-64",6.90483,0.153759,98,97.8,105.9,62,27.6,35.7,22.2,92.8,52.8,26.1,25,24.5,50.5,2017,68.9,"DartmouthYale2-10","James Jones","David McLaughlin"
2017-02-10,"conf","Dayton","A10","Rhode Island","A10","A","W, 75-74",-2.66417,0.905213,121.9,101.2,110.3,48.2,14.7,32.4,51.8,108.8,52,16.2,27.3,62.7,89.5,2017,68,"DaytonRhode Island2-10","Archie Miller","Dan Hurley"
2017-02-10,"conf","Rhode Island","A10","Dayton","A10","H","L, 75-74",2.66417,0.782245,116,102.8,108.8,52,16.2,27.3,62.7,110.3,48.2,14.7,32.4,51.8,80.1,2017,68,"DaytonRhode Island2-10","Dan Hurley","Archie Miller"
2017-02-10,"conf","Brown","Ivy","Harvard","Ivy","H","L, 87-74",-0.104425,0.539407,103.4,109.8,97.9,49.1,13.2,15.4,50.9,115.1,53.3,18.5,28.1,40,33.4,2017,75.6,"HarvardBrown2-10","Mike Martin","Tommy Amaker"
2017-02-10,"conf","Harvard","Ivy","Brown","Ivy","A","W, 87-74",0.104425,0.306886,102.6,102.3,115.1,53.3,18.5,28.1,40,97.9,49.1,13.2,15.4,50.9,50.9,2017,75.6,"HarvardBrown2-10","Tommy Amaker","Mike Martin"
2017-02-10,"conf","Manhattan","MAAC","Monmouth","MAAC","H","L, 62-58",1.26083,0.618538,79.8,78.1,75.8,34.2,23.5,29.5,43.3,81,37.3,23.5,23.7,64.7,56.1,2017,76.5,"MonmouthManhattan2-10","Steve Masiello","King Rice"
2017-02-10,"conf","Monmouth","MAAC","Manhattan","MAAC","A","W, 62-58",-1.26083,0.276791,77.8,82.8,81,37.3,23.5,23.7,64.7,75.8,34.2,23.5,29.5,43.3,32.6,2017,76.5,"MonmouthManhattan2-10","King Rice","Steve Masiello"
2017-02-10,"conf","Canisius","MAAC","Niagara","MAAC","H","L, 94-81",-4.82426,0.199832,98.5,124.9,103.3,49.3,15.3,22.7,15.1,119.9,66.9,21.7,32.3,25.8,6.1,2017,78.4,"NiagaraCanisius2-10","Reggie Witherspoon","Chris Casey"
2017-02-10,"conf","Niagara","MAAC","Canisius","MAAC","A","W, 94-81",4.82426,0.511586,113.4,100.5,119.9,66.9,21.7,32.3,25.8,103.3,49.3,15.3,22.7,15.1,80,2017,78.4,"NiagaraCanisius2-10","Chris Casey","Reggie Witherspoon"
2017-02-10,"conf","Detroit","Horz","Oakland","Horz","H","L, 89-80",-11.829,0.555491,104.2,121.6,104.7,50.8,17,23.1,27.7,116.5,58.9,14.4,21.4,53.6,14.4,2017,76.4,"OaklandDetroit2-10","Bacari Alexander","Greg Kampe"
2017-02-10,"conf","Oakland","Horz","Detroit","Horz","A","W, 89-80",11.829,0.287724,111.2,101.1,116.5,58.9,14.4,21.4,53.6,104.7,50.8,17,23.1,27.7,75,2017,76.4,"OaklandDetroit2-10","Greg Kampe","Bacari Alexander"
2017-02-10,"conf","Ball St.","MAC","Ohio","MAC","H","L, 79-77",-11.1475,0.591466,107.3,119.8,106.3,53.5,23.5,32.4,33.3,109,57.4,22.1,29,46.3,22,2017,72.4,"OhioBall St.2-10","James Whitford","Saul Phillips"
2017-02-10,"conf","Ohio","MAC","Ball St.","MAC","A","W, 79-77",11.1475,0.553527,120.8,102.9,109,57.4,22.1,29,46.3,106.3,53.5,23.5,32.4,33.3,86.4,2017,72.4,"OhioBall St.2-10","Saul Phillips","James Whitford"
2017-02-09,"conf","Abilene Christian","Slnd","Central Arkansas","Slnd","A","L, 84-73",-5.15789,0.229983,92.7,116.4,102.6,48.5,12.7,27.3,26.2,118.1,60.8,19.7,27.6,62.7,6.8,2017,71.1,"Abilene ChristianCentral Arkansas2-9","Joe Golding","Russ Pennell"
2017-02-09,"conf","Central Arkansas","Slnd","Abilene Christian","Slnd","H","W, 84-73",5.15789,0.189942,111.3,111.7,118.1,60.8,19.7,27.6,62.7,102.6,48.5,12.7,27.3,26.2,48.9,2017,71.1,"Abilene ChristianCentral Arkansas2-9","Russ Pennell","Joe Golding"
2017-02-09,"conf","Albany","AE","Binghamton","AE","A","W, 66-54",5.7295,0.20724,104.6,98.5,110.1,52.9,15,23.3,28.8,90.1,46.2,8.3,6.2,15.4,66.5,2017,60,"AlbanyBinghamton2-9","Will Brown","Tommy Dempsey"
2017-02-09,"conf","Binghamton","AE","Albany","AE","H","L, 66-54",-5.7295,0.510635,89.9,106.9,90.1,46.2,8.3,6.2,15.4,110.1,52.9,15,23.3,28.8,12.1,2017,60,"AlbanyBinghamton2-9","Tommy Dempsey","Will Brown"
2017-02-09,"conf","Belmont","OVC","Jacksonville St.","OVC","A","W, 66-53",3.93336,0.585683,106.5,88.2,108.5,52.8,14.8,25,24.5,87.1,51,21.4,13.3,1.9,89.7,2017,60.8,"BelmontJacksonville St.2-9","Rick Byrd","Ray Harper"
2017-02-09,"conf","Jacksonville St.","OVC","Belmont","OVC","H","L, 66-53",-3.93336,0.566572,89.1,102,87.1,51,21.4,13.3,1.9,108.5,52.8,14.8,25,24.5,17.5,2017,60.8,"BelmontJacksonville St.2-9","Ray Harper","Rick Byrd"
2017-02-09,"conf","BYU","WCC","Pepperdine","WCC","A","L, 99-83",-7.74638,0.285871,99.8,126.3,106.2,54.2,23,34.3,42.4,126.6,64.1,21.7,39.3,31.2,6.2,2017,78.2,"BYUPepperdine2-9","Dave Rose","Marty Wilson"
2017-02-09,"conf","Pepperdine","WCC","BYU","WCC","H","W, 99-83",7.74638,0.659313,128.9,104.1,126.6,64.1,21.7,39.3,31.2,106.2,54.2,23,34.3,42.4,92.1,2017,78.2,"BYUPepperdine2-9","Marty Wilson","Dave Rose"
2017-02-09,"conf","Cal Poly","BW","Hawaii","BW","A","L, 74-65",-7.46793,0.382723,95.2,116,95,47.8,23.4,20.7,60.9,108.2,54.4,14.6,28.1,35.1,9.4,2017,68.4,"Cal PolyHawaii2-9","Joe Callero","Eran Ganot"
2017-02-09,"conf","Hawaii","BW","Cal Poly","BW","H","W, 74-65",7.46793,0.19331,101.2,98.1,108.2,54.4,14.6,28.1,35.1,95,47.8,23.4,20.7,60.9,58.8,2017,68.4,"Cal PolyHawaii2-9","Eran Ganot","Joe Callero"
2017-02-09,"conf","Central Connecticut","NEC","Fairleigh Dickinson","NEC","A","L, 79-62",-14.4152,0.324152,83.1,118.9,90.5,46.5,23.3,35.9,36.8,115.3,62.7,17.5,24.1,30.9,1.6,2017,68.5,"Central ConnecticutFairleigh Dickinson2-9","Donyell Marshall","Greg Herenda"
2017-02-09,"conf","Fairleigh Dickinson","NEC","Central Connecticut","NEC","H","W, 79-62",14.4152,0.0658173,106.4,99.8,115.3,62.7,17.5,24.1,30.9,90.5,46.5,23.3,35.9,36.8,67.6,2017,68.5,"Central ConnecticutFairleigh Dickinson2-9","Greg Herenda","Donyell Marshall"
2017-02-09,"conf","Charleston Southern","BSth","Radford","BSth","A","L, 79-67",-15.5503,0.248978,88.8,127.7,96.1,46,12.9,21.1,20.6,113.3,64.3,18.7,16.7,19.6,1.5,2017,69.7,"Charleston SouthernRadford2-9","Barclay Radebaugh","Mike Jones"
2017-02-09,"conf","Radford","BSth","Charleston Southern","BSth","H","W, 79-67",15.5503,0.141782,104.3,93.4,113.3,64.3,18.7,16.7,19.6,96.1,46,12.9,21.1,20.6,78.1,2017,69.7,"Charleston SouthernRadford2-9","Mike Jones","Barclay Radebaugh"
2017-02-09,"conf","Charlotte","CUSA","UAB","CUSA","A","L, 82-69",-4.25022,0.524514,102.3,115.3,99.8,49.1,10.1,8.3,25.9,118.6,52.9,13,39.5,18.8,20.1,2017,69.2,"CharlotteUAB2-9","Mark Price","Rob Ehsan"
2017-02-09,"conf","UAB","CUSA","Charlotte","CUSA","H","W, 82-69",4.25022,0.275528,110.5,105.7,118.6,52.9,13,39.5,18.8,99.8,49.1,10.1,8.3,25.9,62.5,2017,69.2,"CharlotteUAB2-9","Rob Ehsan","Mark Price"
2017-02-09,"conf","Chattanooga","SC","Furman","SC","A","L, 60-56",-0.0996248,0.7084,99.6,95.2,94,52.3,25.2,19.2,31.8,100.7,58.3,21.8,20,42.9,62.5,2017,59.6,"ChattanoogaFurman2-9","Matt McCall","Niko Medved"
2017-02-09,"conf","Furman","SC","Chattanooga","SC","H","W, 60-56",0.0996248,0.5334,99.9,95.6,100.7,58.3,21.8,20,42.9,94,52.3,25.2,19.2,31.8,62.4,2017,59.6,"ChattanoogaFurman2-9","Niko Medved","Matt McCall"
2017-02-09,"conf","Cleveland St.","Horz","Valparaiso","Horz","A","L, 78-57",-12.694,0.69579,89.6,113.9,85.1,40.3,16.4,26.2,17.7,116.5,57.3,13.4,31.2,19.4,6,2017,67,"Cleveland St.Valparaiso2-9","Gary Waters","Matt Lottich"
2017-02-09,"conf","Valparaiso","Horz","Cleveland St.","Horz","H","W, 78-57",12.694,0.230978,116.1,94.4,116.5,57.3,13.4,31.2,19.4,85.1,40.3,16.4,26.2,17.7,91.5,2017,67,"Cleveland St.Valparaiso2-9","Matt Lottich","Gary Waters"
2017-02-09,"conf","Eastern Washington","BSky","North Dakota","BSky","A","L, 95-86",-7.8589,0.590897,120.4,131.9,118.9,55.6,19.4,45.5,35.5,131.4,59.8,13.8,31,60.7,26,2017,72.3,"Eastern WashingtonNorth Dakota2-9","Jim Hayford","Brian Jones"
2017-02-09,"conf","North Dakota","BSky","Eastern Washington","BSky","H","W, 95-86",7.8589,0.382027,123.4,113.8,131.4,59.8,13.8,31,60.7,118.9,55.6,19.4,45.5,35.5,71.8,2017,72.3,"Eastern WashingtonNorth Dakota2-9","Brian Jones","Jim Hayford"
2017-02-09,"conf","Delaware","CAA","Elon","CAA","H","W, 76-74",0.98334,0.459848,107.8,106.8,107.3,49.2,7.1,20.5,39.7,104.4,47.5,15.5,30.8,45.8,52.8,2017,63,"ElonDelaware2-9","Martin Ingelsby","Matt Matheny"
2017-02-09,"conf","Elon","CAA","Delaware","CAA","A","L, 76-74",-0.98334,0.316454,102.6,112.3,104.4,47.5,15.5,30.8,45.8,107.3,49.2,7.1,20.5,39.7,26,2017,63,"ElonDelaware2-9","Matt Matheny","Martin Ingelsby"
2017-02-09,"conf","Fairfield","MAAC","Marist","MAAC","A","W, 73-53",7.1854,0.278977,100.2,85,110.8,61.1,13.7,13.8,24.1,80.4,34.5,12.1,14.6,24.1,86.9,2017,65.9,"FairfieldMarist2-9","Sydney Johnson","Mike Maker"
2017-02-09,"conf","Marist","MAAC","Fairfield","MAAC","H","L, 73-53",-7.1854,0.310907,83.9,115,80.4,34.5,12.1,14.6,24.1,110.8,61.1,13.7,13.8,24.1,2.6,2017,65.9,"FairfieldMarist2-9","Mike Maker","Sydney Johnson"
2017-02-09,"conf","Gonzaga","WCC","Loyola Marymount","WCC","A","W, 90-60",12.949,0.564079,121.3,84.5,121,58.3,21.5,33.3,91.7,80.7,45.9,22.9,23.7,13.1,98.5,2017,74.3,"GonzagaLoyola Marymount2-9","Mark Few","Mike Dunlap"
2017-02-09,"conf","Loyola Marymount","WCC","Gonzaga","WCC","H","L, 90-60",-12.949,0.962554,99.4,105.2,80.7,45.9,22.9,23.7,13.1,121,58.3,21.5,33.3,91.7,34.4,2017,74.3,"GonzagaLoyola Marymount2-9","Mike Dunlap","Mark Few"
2017-02-09,"conf","Green Bay","Horz","Northern Kentucky","Horz","A","L, 69-67",-6.29095,0.617058,97,102.5,99.5,51,23.8,25.9,38,102.5,57.1,14.9,20,28.6,34.7,2017,67.3,"Green BayNorthern Kentucky2-9","Linc Darner","John Brannen"
2017-02-09,"conf","Northern Kentucky","Horz","Green Bay","Horz","H","W, 69-67",6.29095,0.363477,105.3,100.4,102.5,57.1,14.9,20,28.6,99.5,51,23.8,25.9,38,63.4,2017,67.3,"Green BayNorthern Kentucky2-9","John Brannen","Linc Darner"
2017-02-09,"conf","Hartford","AE","UMBC","AE","A","W, 84-77",-3.64237,0.511254,102.9,100.6,111.4,56.9,18.6,16.7,64.7,102.1,56.9,19.9,12.1,22.4,56.5,2017,75.4,"HartfordUMBC2-9","John Gallagher","Ryan Odom"
2017-02-09,"conf","UMBC","AE","Hartford","AE","H","L, 84-77",3.64237,0.0876125,98.3,122.8,102.1,56.9,19.9,12.1,22.4,111.4,56.9,18.6,16.7,64.7,7.2,2017,75.4,"HartfordUMBC2-9","Ryan Odom","John Gallagher"
2017-02-09,"conf","High Point","BSth","Presbyterian","BSth","A","W, 68-58",6.98445,0.0406178,92.8,102.9,103.9,50.9,19.9,32.4,32.7,88.6,53.9,27.5,20.7,9.8,23.4,2017,65.5,"High PointPresbyterian2-9","Scott Cherry","Gregg Nibert"
2017-02-09,"conf","Presbyterian","BSth","High Point","BSth","H","L, 68-58",-6.98445,0.194071,83.4,112,88.6,53.9,27.5,20.7,9.8,103.9,50.9,19.9,32.4,32.7,3.2,2017,65.5,"High PointPresbyterian2-9","Gregg Nibert","Scott Cherry"
2017-02-09,"conf","Hofstra","CAA","Towson","CAA","A","L, 69-65",2.06071,0.676726,108.8,103.4,101.6,44.6,18.8,35,42.9,107.9,43.7,15.6,50,28.6,64.3,2017,64,"HofstraTowson2-9","Joe Mihalich","Pat Skerry"
2017-02-09,"conf","Towson","CAA","Hofstra","CAA","H","W, 69-65",-2.06071,0.360233,96.4,100,107.9,43.7,15.6,50,28.6,101.6,44.6,18.8,35,42.9,39.5,2017,64,"HofstraTowson2-9","Pat Skerry","Joe Mihalich"
2017-02-09,"conf","Houston Baptist","Slnd","Northwestern St.","Slnd","A","W, 86-69",9.28883,0.264462,113.4,100.7,121.9,56.2,19.9,48.5,29.7,97.8,46.6,18.4,27,32.8,79.6,2017,70.5,"Houston BaptistNorthwestern St.2-9","Ron Cottrell","Mike McConathy"
2017-02-09,"conf","Northwestern St.","Slnd","Houston Baptist","Slnd","H","L, 86-69",-9.28883,0.260209,91,122.7,97.8,46.6,18.4,27,32.8,121.9,56.2,19.9,48.5,29.7,3.1,2017,70.5,"Houston BaptistNorthwestern St.2-9","Mike McConathy","Ron Cottrell"
2017-02-09,"conf","Idaho St.","BSky","Portland St.","BSky","A","L, 74-69",3.74538,0.370493,89.4,94.3,91.3,51.7,23.8,21.9,22.4,97.9,51.8,25.1,28.1,37.5,35,2017,75.6,"Idaho St.Portland St.2-9","Bill Evans","Tyler Geving"
2017-02-09,"conf","Portland St.","BSky","Idaho St.","BSky","H","W, 74-69",-3.74538,0.104819,85,101.6,97.9,51.8,25.1,28.1,37.5,91.3,51.7,23.8,21.9,22.4,11.4,2017,75.6,"Idaho St.Portland St.2-9","Tyler Geving","Bill Evans"
2017-02-09,"conf","Idaho","BSky","Northern Colorado","BSky","A","W, 88-76",13.508,0.358445,130.7,110.9,126.9,64.2,13,16.1,25,109.6,52.4,11.5,26.8,29,86.9,2017,69.3,"IdahoNorthern Colorado2-9","Don Verlin","Jeff Linder"
2017-02-09,"conf","Northern Colorado","BSky","Idaho","BSky","H","L, 88-76",-13.508,0.317668,102.6,135.9,109.6,52.4,11.5,26.8,29,126.9,64.2,13,16.1,25,3.8,2017,69.3,"IdahoNorthern Colorado2-9","Jeff Linder","Don Verlin"
2017-02-09,"conf","Incarnate Word","Slnd","Stephen F. Austin","Slnd","A","L, 87-79",-3.64543,0.360365,111.7,127.5,108.7,65.3,22,14.8,49,119.7,52.6,8.3,27.5,72.4,17.8,2017,72.7,"Incarnate WordStephen F. Austin2-9","Ken Burmeister","Kyle Keller"
2017-02-09,"conf","Stephen F. Austin","Slnd","Incarnate Word","Slnd","H","W, 87-79",3.64543,0.15246,107,114.3,119.7,52.6,8.3,27.5,72.4,108.7,65.3,22,14.8,49,31.8,2017,72.7,"Incarnate WordStephen F. Austin2-9","Kyle Keller","Ken Burmeister"
2017-02-09,"conf","James Madison","CAA","UNC Wilmington","CAA","A","L, 88-73",-15.009,0.838479,95.4,106.5,98.9,55.5,27.1,28.1,29.1,119.2,67,21.7,22.2,30.4,22.1,2017,73.8,"James MadisonUNC Wilmington2-9","Louis Rowe","Kevin Keatts"
2017-02-09,"conf","UNC Wilmington","CAA","James Madison","CAA","H","W, 88-73",15.009,0.290031,121.4,101.9,119.2,67,21.7,22.2,30.4,98.9,55.5,27.1,28.1,29.1,88.2,2017,73.8,"James MadisonUNC Wilmington2-9","Kevin Keatts","Louis Rowe"
2017-02-09,"conf","Kennesaw St.","ASun","Stetson","ASun","A","W, 92-85",5.65332,0.216307,110.2,112.3,118.9,62.7,14.2,20,65.5,109.8,53.2,12.9,26.8,52.4,44.6,2017,77.4,"Kennesaw St.Stetson2-9","Al Skinner","Corey Williams"
2017-02-09,"conf","Stetson","ASun","Kennesaw St.","ASun","H","L, 92-85",-5.65332,0.221294,101.8,124.7,109.8,53.2,12.9,26.8,52.4,118.9,62.7,14.2,20,65.5,8.9,2017,77.4,"Kennesaw St.Stetson2-9","Corey Williams","Al Skinner"
2017-02-09,"conf","Gardner Webb","BSth","Liberty","BSth","H","L, 92-87",0.691226,0.293204,107.5,118.6,106.3,51.9,22,28.6,79.6,112.5,54.8,13.4,19,50.8,24.4,2017,65.4,"LibertyGardner Webb2-9","Tim Craft","Ritchie McKay"
2017-02-09,"conf","Liberty","BSth","Gardner Webb","BSth","A","W, 92-87",-0.691226,0.5546,113.6,109,112.5,54.8,13.4,19,50.8,106.3,51.9,22,28.6,79.6,61.5,2017,65.4,"LibertyGardner Webb2-9","Ritchie McKay","Tim Craft"
2017-02-09,"conf","Florida Gulf Coast","ASun","Lipscomb","ASun","H","L, 65-60",-2.60101,0.419306,83.3,92.2,86.4,38.5,18.7,42.6,29.2,93.6,44.3,25.9,28.6,43.4,23.7,2017,69.5,"LipscombFlorida Gulf Coast2-9","Joe Dooley","Casey Alexander"
2017-02-09,"conf","Lipscomb","ASun","Florida Gulf Coast","ASun","A","W, 65-60",2.60101,0.690656,94.8,82.1,93.6,44.3,25.9,28.6,43.4,86.4,38.5,18.7,42.6,29.2,83.9,2017,69.5,"LipscombFlorida Gulf Coast2-9","Casey Alexander","Joe Dooley"
2017-02-09,"conf","Bryant","NEC","LIU Brooklyn","NEC","H","L, 88-85",-1.21897,0.240438,99.1,112.6,103.2,51.5,15.8,22.5,32.4,106.8,61.4,25.5,24.2,45.6,18.6,2017,73.2,"LIU BrooklynBryant2-9","Tim O'Shea","Jack Perri"
2017-02-09,"conf","LIU Brooklyn","NEC","Bryant","NEC","A","W, 88-85",1.21897,0.282167,100.1,105.6,106.8,61.4,25.5,24.2,45.6,103.2,51.5,15.8,22.5,32.4,35.2,2017,73.2,"LIU BrooklynBryant2-9","Jack Perri","Tim O'Shea"
2017-02-09,"conf","Long Beach St.","BW","UC Riverside","BW","A","W, 78-71",4.25489,0.26113,114.6,114.2,114.2,52.5,14.6,33.3,36.7,104,47.6,17.6,41.2,23.8,51,2017,68.3,"Long Beach St.UC Riverside2-9","Dan Monson","Dennis Cutts"
2017-02-09,"conf","UC Riverside","BW","Long Beach St.","BW","H","L, 78-71",-4.25489,0.328934,98.6,115.2,104,47.6,17.6,41.2,23.8,114.2,52.5,14.6,33.3,36.7,14.3,2017,68.3,"Long Beach St.UC Riverside2-9","Dennis Cutts","Dan Monson"
2017-02-09,"conf","Campbell","BSth","Longwood","BSth","H","W, 83-79",4.14696,0.0380409,101.2,125.1,115.1,60.4,23.6,27.6,45.3,109.6,64.4,20.8,9.1,60,8,2017,72.1,"LongwoodCampbell2-9","Kevin McGeehan","Jayson Gee"
2017-02-09,"conf","Longwood","BSth","Campbell","BSth","A","L, 83-79",-4.14696,0.335249,104.6,118.8,109.6,64.4,20.8,9.1,60,115.1,60.4,23.6,27.6,45.3,18.7,2017,72.1,"LongwoodCampbell2-9","Jayson Gee","Kevin McGeehan"
2017-02-09,"conf","Louisiana Tech","CUSA","UTEP","CUSA","A","W, 62-61",-1.41744,0.517236,111.1,110.8,109.2,52,10.6,28.6,31.4,107.5,50,14.1,25.8,47.9,50.8,2017,56.8,"Louisiana TechUTEP2-9","Eric Konkol","Tim Floyd"
2017-02-09,"conf","UTEP","CUSA","Louisiana Tech","CUSA","H","L, 62-61",1.41744,0.601891,111.1,106.9,107.5,50,14.1,25.8,47.9,109.2,52,10.6,28.6,31.4,61,2017,56.8,"Louisiana TechUTEP2-9","Tim Floyd","Eric Konkol"
2017-02-09,"conf","Maine","AE","UMass Lowell","AE","A","L, 100-68",-14.4717,0.270419,75.9,115,80.5,43.4,26.1,17.5,31.1,118.4,65.4,16.6,20,38.5,0.8,2017,84.4,"MaineUMass Lowell2-9","Bob Walsh","Pat Duquette"
2017-02-09,"conf","UMass Lowell","AE","Maine","AE","H","W, 100-68",14.4717,0.0767603,108.1,96.5,118.4,65.4,16.6,20,38.5,80.5,43.4,26.1,17.5,31.1,78.6,2017,84.4,"MaineUMass Lowell2-9","Pat Duquette","Bob Walsh"
2017-02-09,"conf","Mercer","SC","VMI","SC","A","W, 81-51",12.6226,0.196469,108.9,84.1,120.2,60.4,19.3,32.1,37.7,75.7,39.5,23.7,23.1,15.8,95.1,2017,67.4,"MercerVMI2-9","Bob Hoffman","Dan Earl"
2017-02-09,"conf","VMI","SC","Mercer","SC","H","L, 81-51",-12.6226,0.474711,76.3,112.7,75.7,39.5,23.7,23.1,15.8,120.2,60.4,19.3,32.1,37.7,1.1,2017,67.4,"MercerVMI2-9","Dan Earl","Bob Hoffman"
2017-02-09,"conf","Milwaukee","Horz","Wright St.","Horz","A","L, 76-65",-7.0759,0.576261,97.5,111.5,97.9,51.9,16.6,18.2,30.2,114.5,60.4,21.1,25,28.3,17.6,2017,66.4,"MilwaukeeWright St.2-9","LaVall Jordan","Scott Nagy"
2017-02-09,"conf","Wright St.","Horz","Milwaukee","Horz","H","W, 76-65",7.0759,0.21222,108.9,103.9,114.5,60.4,21.1,25,28.3,97.9,51.9,16.6,18.2,30.2,63.1,2017,66.4,"MilwaukeeWright St.2-9","Scott Nagy","LaVall Jordan"
2017-02-09,"conf","Missouri St.","MVC","Wichita St.","MVC","A","L, 80-62",-18.4306,0.955841,94.8,103.1,87.9,45.4,29.8,39,44.4,113.4,55.6,15.6,26.5,57.4,27.6,2017,70.6,"Missouri St.Wichita St.2-9","Paul Lusk","Gregg Marshall"
2017-02-09,"conf","Wichita St.","MVC","Missouri St.","MVC","H","W, 80-62",18.4306,0.50616,114.7,80.5,113.4,55.6,15.6,26.5,57.4,87.9,45.4,29.8,39,44.4,98.3,2017,70.6,"Missouri St.Wichita St.2-9","Gregg Marshall","Paul Lusk"
2017-02-09,"conf","Montana St.","BSky","Northern Arizona","BSky","A","L, 69-63",-7.40921,0.201977,80.8,105,86.4,42.1,17.8,25.5,30.2,94.7,46.2,24.7,33.3,55.8,4.7,2017,72.9,"Montana St.Northern Arizona2-9","Brian Fish","Jack Murphy"
2017-02-09,"conf","Northern Arizona","BSky","Montana St.","BSky","H","W, 69-63",7.40921,0.263455,91.6,86.9,94.7,46.2,24.7,33.3,55.8,86.4,42.1,17.8,25.5,30.2,64.7,2017,72.9,"Montana St.Northern Arizona2-9","Jack Murphy","Brian Fish"
2017-02-09,"conf","Montana","BSky","Southern Utah","BSky","A","W, 70-55",5.68792,0.173446,91.2,86.4,105.2,44.4,16.5,34.3,48.1,82.7,42.2,16.5,19.4,20.7,65.2,2017,66.5,"MontanaSouthern Utah2-9","Travis DeCuire","Todd Simon"
2017-02-09,"conf","Southern Utah","BSky","Montana","BSky","H","L, 70-55",-5.68792,0.362177,81.1,103,82.7,42.2,16.5,19.4,20.7,105.2,44.4,16.5,34.3,48.1,6,2017,66.5,"MontanaSouthern Utah2-9","Todd Simon","Travis DeCuire"
2017-02-09,"conf","Mount St. Mary's","NEC","Robert Morris","NEC","A","W, 74-70",3.68186,0.358347,114,111.7,106.6,57.3,21.6,20.7,58.3,100.9,50.9,20.2,37.1,34.5,55.8,2017,69.4,"Mount St. Mary'sRobert Morris2-9","Jamion Christian","Andrew Toole"
2017-02-09,"conf","Robert Morris","NEC","Mount St. Mary's","NEC","H","L, 74-70",-3.68186,0.339576,100.4,114.3,100.9,50.9,20.2,37.1,34.5,106.6,57.3,21.6,20.7,58.3,18.5,2017,69.4,"Mount St. Mary'sRobert Morris2-9","Andrew Toole","Jamion Christian"
2017-02-09,"conf","New Hampshire","AE","Vermont","AE","A","L, 82-74",-2.24686,0.835589,124,115.7,114,53.4,12.3,28.6,25.4,126.4,53.8,9.2,35.1,21.2,68.9,2017,64.9,"New HampshireVermont2-9","Bill Herrion","John Becker"
2017-02-09,"conf","Vermont","AE","New Hampshire","AE","H","W, 82-74",2.24686,0.373553,124.6,121.2,126.4,53.8,9.2,35.1,21.2,114,53.4,12.3,28.6,25.4,57.7,2017,64.9,"New HampshireVermont2-9","John Becker","Bill Herrion"
